0	0	0	0	0
1	124	130	0	514
2	75	109	0	521
3	43	119	0	540
4	16	83	0	507
5	9	47	0	504
6	16	68	0	506
7	27	88	0	484
8	6	49	0	460
9	1	4	0	517
10	1	17	0	490
11	3	37	0	469
12	18	50	0	507
13	1	35	0	495
14	1	10	0	514
15	0	8	0	471
16	0	1	0	537
17	0	0	0	488
18	0	0	0	489
19	0	0	0	522
20	0	0	0	480
21	0	0	0	518
22	0	0	0	488
23	0	0	0	483
24	0	0	0	465
25	0	0	0	501
26	0	0	0	485
27	0	0	0	512
28	0	0	0	522
29	0	0	0	520
30	0	0	0	525
31	0	0	0	525
32	0	0	0	496
33	0	0	0	503
34	0	0	0	513
35	0	0	0	492
36	0	0	0	503
37	0	0	0	513
38	0	0	0	490
39	0	0	0	494
40	0	0	0	492
41	0	0	0	505
42	0	0	0	490
43	0	0	0	498
44	0	0	0	521
45	0	0	0	502
46	0	0	0	521
47	0	0	0	512
48	0	0	0	474
49	0	0	0	489
50	0	0	0	491
