1	1	1850.25	1850.25	1850.25
2	2	1826.85	1826.85	1826.85
3	3	1944.45	1944.45	1944.45
4	4	1934.0	1934.0	1934.0
5	5	1952.55	1952.55	1952.55
6	6	1913.5	1913.5	1913.5
7	7	1913.7	1913.7	1913.7
8	8	1922.25	1922.25	1922.25
9	9	1924.7	1924.7	1924.7
10	10	1925.1	1925.1	1925.1
11	11	1925.45	1925.45	1925.45
12	12	1911.85	1911.85	1911.85
13	13	1913.95	1913.95	1913.95
14	14	1924.2	1924.2	1924.2
15	15	1916.15	1916.15	1916.15
16	16	1921.35	1921.35	1921.35
17	17	1933.05	1933.05	1933.05
18	18	1919.15	1919.15	1919.15
19	19	1929.85	1929.85	1929.85
20	20	1932.1	1932.1	1932.1
21	21	1929.85	1929.85	1929.85
22	22	1932.35	1932.35	1932.35
23	23	1929.5	1929.5	1929.5
24	24	1930.1	1930.1	1930.1
25	25	1935.2	1935.2	1935.2
