0	0	0	0	0
1	119	138	0	534
2	77	108	0	474
3	45	102	0	486
4	17	83	0	504
5	1	28	0	517
6	0	29	0	519
7	3	32	0	518
8	5	57	0	475
9	20	86	0	476
10	33	80	0	469
11	18	69	0	447
12	21	91	0	530
13	66	104	0	514
14	75	101	0	508
15	59	116	0	503
16	38	103	0	512
17	11	55	0	524
18	4	25	0	508
19	1	8	0	543
20	0	0	0	468
21	0	0	0	433
22	0	0	0	439
23	0	0	0	480
24	0	0	0	489
25	0	0	0	488
26	0	0	0	494
27	0	0	0	487
28	0	0	0	466
29	0	2	0	459
30	0	0	0	497
31	0	0	0	526
32	0	0	0	514
33	0	2	0	462
34	0	0	0	524
35	0	2	0	509
36	0	3	0	563
37	0	1	0	522
38	0	0	0	496
39	0	0	0	500
40	0	0	0	504
41	0	0	0	475
42	0	3	0	483
43	0	8	0	489
44	0	0	0	500
45	0	0	0	486
46	0	0	0	494
47	0	0	0	496
48	0	0	0	487
49	0	0	0	494
50	0	0	0	541
