0	0	0	0	0
1	128	128	0	483
2	96	106	0	525
3	61	110	0	477
4	27	96	0	503
5	6	52	0	508
6	3	38	0	509
7	0	27	0	492
8	6	47	0	487
9	7	47	0	475
10	0	23	0	455
11	2	26	0	532
12	1	31	0	504
13	0	6	0	549
14	0	0	0	498
15	0	0	0	497
16	0	0	0	498
17	1	2	0	475
18	0	9	0	499
19	1	8	0	459
20	0	2	0	496
21	0	3	0	492
22	0	9	0	503
23	1	14	0	484
24	1	33	0	466
25	7	51	0	477
26	4	34	0	497
27	0	5	0	541
28	0	0	0	496
29	0	0	0	524
30	0	0	0	462
31	0	0	0	514
32	0	0	0	508
33	0	0	0	530
34	0	1	0	507
35	0	2	0	516
36	0	5	0	521
37	0	5	0	517
38	0	2	0	500
39	0	0	0	525
40	0	0	0	495
41	0	1	0	470
42	0	0	0	466
43	0	0	0	526
44	0	0	0	505
45	0	0	0	484
46	0	0	0	520
47	0	0	0	509
48	0	0	0	554
49	0	0	0	514
50	0	0	0	532
