0	0	37467.3	15543.6	691.2
1	1	39061	28478.2	13218.1
2	2	39162.4	32619.4	12544.2
3	3	39686.4	34613.6	14606.4
4	4	39686.4	35982.1	15072.3
5	5	39688.6	37531.7	18251.1
6	6	39688.6	37453.5	6010.76
7	7	39802.8	37170.2	12693.9
8	8	39910.9	37405.9	8944.14
9	9	40303.3	35412.1	980
10	10	40303.3	34760.3	1219.65
11	11	40303.3	36879.6	11572.5
12	12	40303.3	35307.2	1232.3
13	13	40468.6	34537.5	3176.92
14	14	40506.4	33980.5	1132.61
15	15	40506.4	33103.6	1043.48
16	16	40506.4	34455	884.092
17	17	40621.9	37484.8	5650.63
18	18	40698.1	38989	21539.1
19	19	40698.1	39031.1	22249.3
20	20	40698.1	39012.4	22444.5
21	21	40698.1	39522.7	24980.1
22	22	40853.4	40273.4	31903
23	23	40886	40009.6	25466.3
24	24	40918.6	40009.5	25927.3
25	25	40918.6	39855	21969.4
26	26	41069	40097.1	27128.7
27	27	41069	40114.7	22810.7
28	28	41533.5	40121.6	22452.3
29	29	41533.5	40479.8	29610.5
30	30	41533.5	40367.5	22421.4
31	31	41746.7	40236.4	22236.7
32	32	41746.7	40663.7	29610.5
33	33	41746.7	40365.1	22548.6
34	34	41746.7	40281.6	24666.1
35	35	41746.7	40342.4	23214.5
36	36	41859	40111.7	19460
37	37	41859	40780.3	27400.6
38	38	41859	40859.2	27291.6
39	39	41859	40646.5	26106
40	40	41859	40587.5	21999.4
41	41	41865.5	40643	26421.9
42	42	41865.5	40916.6	27687
43	43	41865.5	40211.2	20614.6
44	44	41865.5	40725.5	23227.3
45	45	41865.5	40620.4	21996.2
46	46	41865.5	40487.3	21694.5
47	47	41865.5	40562.9	22810.7
48	48	41865.5	41025.4	29707.9
49	49	41865.5	40839.9	27245.8
50	50	41865.5	39807.8	10582.8
