1	1	52362.6399	52362.6399	52362.6399
2	2	52225.2714	52225.2714	52225.2714
3	3	52237.2564	52237.2564	52237.2564
4	4	52225.3272	52225.3272	52225.3272
5	5	52239.9338	52239.9338	52239.9338
6	6	52261.2223	52261.2223	52261.2223
7	7	52653.96555	52653.96555	52653.96555
8	8	52714.73465	52714.73465	52714.73465
9	9	51203.1936	51203.1936	51203.1936
10	10	51165.91995	51165.91995	51165.91995
11	11	51917.067	51917.067	51917.067
12	12	51993.35275	51993.35275	51993.35275
13	13	52385.2047	52385.2047	52385.2047
14	14	51931.9397	51931.9397	51931.9397
15	15	51931.4778	51931.4778	51931.4778
16	16	51228.7163	51228.7163	51228.7163
17	17	51241.95595	51241.95595	51241.95595
18	18	51217.6783	51217.6783	51217.6783
19	19	51217.6783	51217.6783	51217.6783
20	20	51229.875	51229.875	51229.875
21	21	51229.875	51229.875	51229.875
22	22	51217.6783	51217.6783	51217.6783
23	23	51217.6783	51217.6783	51217.6783
24	24	51229.875	51229.875	51229.875
25	25	51217.6783	51217.6783	51217.6783
