0	0	38133	15341.1	625.059
1	1	38850.3	28610.4	8734.41
2	2	39064.2	32508.3	17098.4
3	3	39626	34303	17001.6
4	4	39626	35517.8	16135.4
5	5	39783	37589	22873.3
6	6	39879.1	38514.5	29205.2
7	7	40016.6	39056.6	30365.6
8	8	40160.3	39061.4	29333
9	9	40160.3	39129.3	25883.4
10	10	40168.8	39256.4	30251.8
11	11	40765.8	39493.8	31029.2
12	12	40765.8	39659.5	31616.8
13	13	41093.8	39490.5	29891.8
14	14	41093.8	39560.1	29826.8
15	15	41246.2	39465.2	21805.4
16	16	41246.2	39851.1	29511.3
17	17	41246.2	40065.4	28976.2
18	18	41362.4	40620.1	31108
19	19	41398.3	40067.8	29227.9
20	20	41398.3	40375.3	29530.7
21	21	41491.1	40225.9	28620.5
22	22	41517.8	40145	21826.1
23	23	41517.8	39986	21517.3
24	24	41517.8	40654.5	32037.9
25	25	41558.7	40329.7	27989.7
26	26	41729.7	39870.3	22196.2
27	27	41729.7	40135.6	21805.4
28	28	41729.7	40679	30278.3
29	29	41822.5	40454.4	29826.8
30	30	41849.2	40758.7	29921.5
31	31	41849.2	40773.5	29634.8
32	32	41849.2	40204.5	21782
33	33	41882.5	40230.7	21805.4
34	34	41882.5	40537.7	23549.4
35	35	41882.5	40964.7	29768.4
36	36	41909.3	41086.2	30826.4
37	37	41909.3	40603.3	29109.2
38	38	41909.3	40578.5	28717
39	39	41909.3	40905.1	29546.9
40	40	41909.3	40647.8	29148.7
41	41	41909.3	40652.6	28818.8
42	42	41909.3	40746.9	29149.4
43	43	41909.3	41062.5	32493.2
44	44	41909.3	40866.4	29530.7
45	45	41909.3	40784.9	28663.4
46	46	41909.3	40496.8	29212.7
47	47	41909.3	40921.1	29218
48	48	41909.3	40666.4	28717
49	49	41909.3	40696.9	29768.4
50	50	41909.3	40885.4	30373.8
