0	0	36394.9	15832.4	608
1	1	36394.9	17104.1	598
2	2	37686.4	21909.4	608
3	3	38592.5	24260	686
4	4	39950	26838.3	838.798
5	5	39950	28462.5	617.6
6	6	39950	29846.6	608
7	7	39950	29549.5	608
8	8	40805.4	29835.3	608
9	9	41525.9	30468.4	734
10	10	41526	30912.8	608
11	11	41526	31249.7	608
12	12	41557.9	31154.2	928
13	13	44233.2	31594.9	608
14	14	44233.2	32946.1	1126
15	15	44469	34664.7	1917.52
16	16	44469	34147.5	1214
17	17	44469	35357.3	1915.01
18	18	44971.2	34195.6	1406
19	19	45301.8	35277.3	1590.23
20	20	45531	35442.2	1419.72
21	21	46714.6	35554.5	1855.03
22	22	46714.6	35561	1238
23	23	46714.6	35909.9	2362.74
24	24	47189.8	35643.6	1222.3
25	25	47189.8	35526.2	1263.38
26	26	47189.8	35689.5	1171.72
27	27	47189.8	35668.7	2362.74
28	28	47189.8	36026.9	2125.66
29	29	47205.8	36035.6	1528
30	30	47349.8	35673	1222.3
31	31	47437.8	34696.7	928
32	32	47482.5	35687.4	2431.5
33	33	47482.5	34696.3	1152.27
34	34	47482.5	35097.2	1222.3
35	35	49003.7	35540.2	1214
36	36	49003.7	36019.7	1182
37	37	49003.7	36570.3	1322.29
38	38	49003.7	36700.2	1662.4
39	39	49902	35972.2	1241
40	40	49902	36308.1	1937.17
41	41	49910	36070.7	1278.67
42	42	49910	36239.5	1343.3
43	43	50167.5	36474.6	1342
44	44	50167.5	37357	1422
45	45	50438.5	37163.9	1422
46	46	50438.5	37825	1744.19
47	47	50438.5	37964.2	1981.09
48	48	50438.5	38610.8	1821.06
49	49	50438.5	36726	2137.77
50	50	50438.5	37439.4	1640.42
51	51	50438.5	37442.1	1869.04
52	52	50438.5	36781.6	1214
53	53	50438.5	37696.3	1585.12
54	54	50438.5	37351.3	1342
55	55	50438.5	37893.7	2442.41
56	56	50438.5	38106	1830
57	57	50446.5	37588.4	1342
58	58	50446.5	36499.5	1342
59	59	50446.5	37649.1	2105.12
60	60	50446.5	37623.2	2139.78
61	61	50446.5	37561.6	1326
62	62	50446.5	36759.3	1358
63	63	50446.5	39386.3	2460.83
64	64	50448.5	38653.8	1897.91
65	65	50468.5	38552.5	1517.88
66	66	50478.5	38445.7	1342
67	67	50478.5	39157.3	1782
68	68	50478.5	37751.8	2139.78
69	69	50492.5	37766.5	1670
70	70	50492.5	37879.8	1739.92
71	71	50492.5	38074.4	1521.47
72	72	50492.5	37944.4	1262
73	73	50492.5	37718	2139.78
74	74	50492.5	38400.6	1549.97
75	75	50558.5	38018.2	1947.91
76	76	50558.5	36452.5	1768.65
77	77	50558.5	37055.5	1969.48
78	78	50558.5	37100.3	2002.02
79	79	50558.5	37558.2	1661.06
80	80	50558.5	36835.5	1653.5
81	81	50558.5	36278	1782
82	82	50558.5	38180.9	1930.6
83	83	50558.5	37830.2	2546
84	84	50558.5	38074.5	1638
85	85	50558.5	37706.6	2004
86	86	50558.5	37863.7	2041.74
87	87	50590.5	39314.1	4392.55
88	88	50590.5	38495.3	2265.84
89	89	50590.5	38742.6	2564.79
90	90	50590.5	37484	1499.2
91	91	50590.5	37702.3	2544.17
92	92	50590.5	37719.2	2101.06
93	93	50598.5	38689.4	1990.3
94	94	50598.5	38568.1	2748.16
95	95	50598.5	38054.3	2485.6
96	96	50598.5	38009.8	2080.79
97	97	50598.5	38031.7	2634.13
98	98	50598.5	37532	2246.38
99	99	50598.5	37954.3	2329.2
100	100	50598.5	37994.7	2246.38
101	101	50598.5	38075.2	2246.38
102	102	50598.5	38811.3	3088.18
103	103	50598.5	36842.5	1974
104	104	50598.5	37199.8	3085.77
105	105	50598.5	36640.3	2182.4
106	106	50598.5	37814.9	2368.2
107	107	50598.5	37249.1	2596
108	108	50598.5	37958.8	3115.67
109	109	50598.5	38516.9	2886.66
110	110	50598.5	37407.8	2548
111	111	50598.5	37594	2789.46
112	112	50598.5	38664.4	3590.09
113	113	50598.5	38135.7	2129.14
114	114	50598.5	38003.3	2529.95
115	115	50598.5	38500	3696.27
116	116	50598.5	38255.9	2314.56
117	117	50598.5	38208.1	2634.13
118	118	50598.5	38038.5	2899.59
119	119	50598.5	37749.4	2328.47
120	120	50598.5	38398.1	2638.21
121	121	50598.5	38369.3	2711.59
122	122	50598.5	37249.7	2596
123	123	50598.5	37830.9	2134.36
124	124	50598.5	37548	2605.76
125	125	50598.5	37235.1	2811.77
126	126	50598.5	38294.6	2596
127	127	50598.5	38323.8	2596
128	128	50598.5	37481.4	2682.47
129	129	50598.5	37653.9	2504.88
130	130	50598.5	38171.2	2773.62
131	131	50598.5	38138.4	2078.77
132	132	50598.5	38353.8	2032.6
133	133	50598.5	37260.1	2200.92
134	134	50598.5	37598.7	2219.42
135	135	50598.5	37289.8	1990.3
136	136	50598.5	38284.6	2495.11
137	137	50614.5	38514.1	2051.82
138	138	50614.5	37151.5	2147.01
139	139	50614.5	37725.4	1622
140	140	50614.5	37460	2048.95
141	141	50614.5	38937	2604.36
142	142	50614.5	38250	2941.53
143	143	50614.5	37861.7	2031.55
144	144	50614.5	38042.2	1964.41
145	145	50614.5	36593.3	2159.54
146	146	50630.5	37663.2	1527.59
147	147	50630.5	38239.8	2188.75
148	148	50630.5	37648.8	1629.87
149	149	50630.5	37195.7	2158
150	150	50630.5	37791.4	2638.19
151	151	50630.5	38281.4	1806
152	152	50630.5	36760.9	2080.86
153	153	50630.5	37798.7	2084.33
154	154	50630.5	36412.8	1451.13
155	155	50630.5	36818.9	1976.86
156	156	50630.5	37016.8	1502
157	157	50630.5	36988.4	2190.79
158	158	50630.5	36583	1979.79
159	159	50630.5	36787.6	1764.01
160	160	50630.5	37563.5	2084.33
161	161	50630.5	36799.8	2111.34
162	162	50630.5	37344.2	2158
163	163	50630.5	36226.5	1438.46
164	164	50630.5	36876.3	2084.33
165	165	50630.5	37073	1947.18
166	166	50630.5	37175.3	1466.35
167	167	50630.5	34921.8	1325.1
168	168	50630.5	36260.8	1413.53
169	169	50630.5	36937.6	2287.98
170	170	50630.5	36059.3	2080.34
171	171	50630.5	37057.5	1990.58
172	172	50630.5	36587.4	2084.33
173	173	50630.5	37122.6	1792.95
174	174	50630.5	36735.1	2080.86
175	175	50630.5	38471	3030.31
176	176	50630.5	37507.8	2380.97
177	177	50630.5	36730.8	2084.33
178	178	50630.5	36438.7	2024.86
179	179	50630.5	37317.3	2967.61
180	180	50630.5	37413.1	2084.33
181	181	50630.5	37285.6	3018.07
182	182	50630.5	37533.4	2042.58
183	183	50630.5	37148.7	2416.07
184	184	50630.5	38555.3	3665.91
185	185	50630.5	38543.4	4401.98
186	186	50630.5	37651.2	2088.86
187	187	50630.5	38272.7	2084.33
188	188	50630.5	38266	2113.92
189	189	50630.5	38711.6	2182.79
190	190	50630.5	38449.9	2421.48
191	191	50630.5	37348.9	1774.6
192	192	50630.5	37312.8	2073.53
193	193	50630.5	37726.5	2858.34
194	194	50630.5	38728.1	4024.73
195	195	50630.5	37863	2433.33
196	196	50630.5	38596	2120.12
197	197	50630.5	37261	1667.63
198	198	50630.5	38149.7	2148.78
199	199	50630.5	38404.9	2514.72
200	200	50646.5	38480.6	2345.58
201	201	50646.5	38917.8	2199.16
202	202	50646.5	38465	2359.21
203	203	50646.5	39100.2	3018.07
204	204	50646.5	38113.6	2287.01
205	205	50646.5	38828.3	2084.33
206	206	50646.5	37920.4	2164.68
207	207	50646.5	38122.2	2345.58
208	208	50646.5	37671.3	1541.36
209	209	50646.5	38354.4	1939.03
210	210	50646.5	37097.5	1472.09
211	211	50646.5	38067.9	1939.35
212	212	50646.5	37635	1818.6
213	213	50646.5	38545	1765.93
214	214	50646.5	39377.2	2638.67
215	215	50646.5	38911.6	4157.98
216	216	50646.5	38606.1	2580.19
217	217	50646.5	37771.6	2084.33
218	218	50646.5	38319.7	2706.1
219	219	50646.5	38017.2	2691.65
220	220	50646.5	37681.6	2268.55
221	221	50646.5	38359.7	4044.42
222	222	50646.5	37818.5	1572.69
223	223	50646.5	37839.8	2133.7
224	224	50646.5	38357.7	2480.09
225	225	50646.5	37464.9	2084.33
226	226	50646.5	37223.9	1939.55
227	227	50646.5	38105.6	2988.27
228	228	50646.5	38553.7	2577
229	229	50646.5	37836.9	2084.33
230	230	50646.5	37438.5	2782.06
231	231	50646.5	37486.5	2031.55
232	232	50646.5	38513.9	2607.4
233	233	50646.5	37582.8	2084.33
234	234	50646.5	38080.1	2084.33
235	235	50646.5	38472.5	1713
236	236	50646.5	38049.7	1764.67
237	237	50646.5	37808.1	1946.89
238	238	50646.5	38060.3	2175.17
239	239	50646.5	38046.8	2222.63
240	240	50646.5	37848.1	1843.95
241	241	50646.5	36961.3	2031.55
242	242	50646.5	37123.9	1818.67
243	243	50646.5	38450.8	3553.28
244	244	50646.5	37698.6	2458.89
245	245	50646.5	37698.4	3982
246	246	50646.5	38060.1	2031.55
247	247	50646.5	38442.5	2059.14
248	248	50646.5	38789.3	1926.4
249	249	50646.5	37853.9	1920.39
250	250	50646.5	37163.7	1908.9
